2017-01-24,11:16:05,5243,Bread
2017-01-24,11:16:05,5243,Bread
2017-01-24,11:19:40,5244,Bread
2017-01-24,11:21:10,5245,Jam
2017-01-24,11:36:46,5247,Bread
2017-01-24,11:36:46,5247,Tea
2017-01-24,11:37:26,5248,Bread
2017-01-24,11:38:40,5249,Bread
2017-01-24,11:38:40,5249,Bread
2017-01-24,11:38:40,5249,Bread
2017-01-24,11:53:30,5250,Muffin
2017-01-24,11:53:30,5250,Pastry
2017-01-24,11:53:30,5250,Bread
2017-01-24,11:53:30,5250,Tea
2017-01-24,11:56:21,5251,Cookies
2017-01-24,12:00:44,5252,Coke
2017-01-24,12:06:22,5253,Tea
2017-01-24,12:09:12,5254,Jam
2017-01-24,12:13:47,5255,Bread
2017-01-24,12:13:47,5255,Bread
2017-01-24,12:13:47,5255,Coke
2017-01-24,12:13:47,5255,Coke
2017-01-24,12:15:57,5256,Bread
2017-01-24,12:15:57,5256,Coke
2017-01-24,12:20:17,5257,Tea
2017-01-24,12:20:17,5257,Bread
2017-01-24,12:24:28,5258,Coke
2017-01-24,12:30:06,5259,Bread
2017-01-24,12:38:10,5260,Tea
2017-01-24,12:38:10,5260,Bread
2017-01-24,12:38:10,5260,Jam
2017-01-24,12:38:10,5260,Muffin
2017-01-24,12:43:10,5261,Bread
2017-01-24,12:43:10,5261,Cookies
2017-01-24,12:43:10,5261,Bread
2017-01-24,12:43:10,5261,Cookies
2017-01-24,12:43:10,5261,Bread
2017-01-24,12:46:40,5262,Bread
2017-01-24,13:06:26,5263,Jam
2017-01-24,13:14:04,5264,Coke
2017-01-24,13:14:04,5264,Muffin
2017-01-24,13:14:04,5264,Pastry
2017-01-24,13:14:04,5264,Pastry
2017-01-24,13:14:04,5264,Bread
2017-01-24,13:14:04,5264,Coke
2017-01-24,13:14:04,5264,Bread
2017-01-24,13:17:08,5265,Bread
2017-01-24,13:17:08,5265,Cookies
2017-01-24,13:23:30,5267,Jam
2017-01-24,13:23:30,5267,Tea
2017-01-24,13:24:11,5268,Bread
2017-01-24,13:24:11,5268,Coke
2017-01-24,13:24:11,5268,Muffin
2017-01-24,13:27:14,5269,Bread
2017-01-24,13:27:14,5269,Bread
2017-01-24,13:32:41,5271,Tea
2017-01-24,13:32:41,5271,Tea
2017-01-24,13:32:41,5271,Coke
2017-01-24,13:32:41,5271,Coke
2017-01-24,13:45:20,5272,Cookies
2017-01-24,13:50:03,5273,Bread
2017-01-24,13:50:03,5273,Bread
2017-01-24,13:50:03,5273,Bread
2017-01-24,13:52:19,5274,Coke
2017-01-24,13:52:19,5274,Jam
2017-01-24,13:52:19,5274,Pastry
2017-01-24,14:07:30,5275,Bread
2017-01-24,14:07:30,5275,Pastry
2017-01-24,14:12:09,5276,Cookies
2017-01-24,14:20:26,5277,Jam
2017-01-24,14:20:26,5277,Cookies
2017-01-24,14:25:51,5278,Muffin
2017-01-24,14:25:51,5278,Cookies
2017-01-24,14:49:06,5279,Bread
2017-01-24,14:49:06,5279,Bread
2017-01-24,15:03:50,5280,Bread
2017-01-24,15:08:15,5281,Bread
2017-01-24,15:08:15,5281,Cookies
2017-01-24,15:25:59,5282,Tea
2017-01-24,15:25:59,5282,Coke
2017-01-24,16:08:34,5283,Bread
2017-01-24,16:08:34,5283,Bread
2017-01-24,16:08:34,5283,Cookies
2017-01-24,16:18:26,5284,Bread
2017-01-24,16:18:26,5284,Cookies
2017-01-24,16:23:30,5285,Bread
2017-01-24,16:29:59,5286,Bread
2017-01-24,16:29:59,5286,Bread
2017-01-24,16:40:25,5287,Bread
2017-01-24,16:40:25,5287,Pastry
2017-01-24,17:09:22,5288,Tea
2017-01-24,17:09:22,5288,Cookies
2017-01-25,08:40:22,5289,Bread
2017-01-25,08:47:35,5290,Bread
2017-01-25,08:50:09,5291,Bread
2017-01-25,08:50:09,5291,Tea
2017-01-25,08:53:10,5292,Bread
2017-01-25,09:21:23,5293,Bread
2017-01-25,09:21:23,5293,Bread
2017-01-25,09:44:21,5294,Eggs
2017-01-25,09:44:21,5294,Bread
2017-01-25,09:44:21,5294,Pastry
2017-01-25,09:47:20,5295,Bread
2017-01-25,10:51:33,5296,Bread
2017-01-25,10:51:33,5296,Cookies
2017-01-25,10:53:47,5297,Bread
2017-01-25,10:54:16,5298,Bread
2017-01-25,10:59:58,5299,Bread
2017-01-25,11:18:57,5300,Bread
2017-01-25,11:26:57,5301,Jam
2017-01-25,11:27:35,5302,Granola
2017-01-25,11:27:35,5302,Bread
2017-01-25,11:30:48,5303,Bread
2017-01-25,11:31:22,5304,Granola
2017-01-25,12:05:55,5305,Jam
2017-01-25,12:11:15,5306,Tea
2017-01-25,12:36:55,5307,Bread
2017-01-25,12:36:55,5307,Tea
2017-01-25,12:36:55,5307,Cookies
2017-01-25,12:36:55,5307,Pastry
2017-01-25,12:41:54,5308,Bread
2017-01-25,12:43:26,5309,Bread
2017-01-25,12:49:57,5310,Bread
2017-01-25,12:49:57,5310,Tea
2017-01-25,12:49:57,5310,Cookies
2017-01-25,12:49:57,5310,Coke
2017-01-25,12:54:33,5311,Cookies
2017-01-25,12:54:33,5311,Bread
2017-01-25,12:54:33,5311,Coke
2017-01-25,12:56:43,5312,Cookies
2017-01-25,12:57:19,5313,Cookies
2017-01-25,13:07:08,5314,Bread
2017-01-25,13:49:32,5315,Bread
2017-01-25,13:54:04,5316,Cookies
2017-01-25,13:54:04,5316,Tea
2017-01-25,13:54:04,5316,Bread
2017-01-25,14:10:42,5317,Bread
2017-01-25,14:10:42,5317,Bread
2017-01-25,14:38:01,5318,Tea
2017-01-25,14:38:01,5318,Eggs
2017-01-25,14:38:01,5318,Cookies
2017-01-25,14:39:20,5319,Bread
2017-01-25,14:39:20,5319,Tea
2017-01-25,14:39:20,5319,Jam
2017-01-25,14:41:12,5320,Tea
2017-01-25,14:41:12,5320,Jam
2017-01-25,14:41:12,5320,Cookies
2017-01-25,14:41:12,5320,Bread
2017-01-25,14:57:13,5321,Bread
2017-01-25,14:57:13,5321,Tea
2017-01-25,14:57:13,5321,Cookies
2017-01-25,14:59:34,5322,Cookies
2017-01-25,15:18:15,5323,Tea
2017-01-25,15:19:30,5324,Coke
2017-01-25,15:21:05,5325,Bread
2017-01-25,15:28:08,5326,Tea
2017-01-25,15:29:12,5327,Jam
2017-01-25,15:29:12,5327,Cookies
2017-01-25,15:58:59,5328,Cookies
2017-01-25,15:58:59,5328,Bread
2017-01-25,16:33:26,5329,Muffin
2017-01-26,08:45:53,5336,Bread
2017-01-26,08:54:18,5337,Bread
2017-01-26,08:54:18,5337,Bread
2017-01-26,09:15:45,5338,Tea
2017-01-26,09:36:34,5339,Bread
2017-01-26,09:36:34,5339,Bread
2017-01-26,09:36:58,5340,Bread
2017-01-26,09:48:21,5341,Jam
2017-01-26,09:49:49,5342,Bread
2017-01-26,09:49:49,5342,Bread
2017-01-26,09:49:49,5342,Tea
2017-01-26,09:49:49,5342,Cookies
2017-01-26,09:49:49,5342,Bread
2017-01-26,09:51:47,5343,Bread
2017-01-26,10:40:06,5344,Bread
2017-01-26,10:46:25,5345,Bread
2017-01-26,10:46:25,5345,Muffin
2017-01-26,10:46:25,5345,Bread
2017-01-26,11:00:04,5346,Muffin
2017-01-26,11:05:37,5347,Cookies
2017-01-26,11:05:37,5347,Jam
2017-01-26,11:07:23,5348,Cookies
2017-01-26,11:07:23,5348,Cookies
2017-01-26,11:07:23,5348,Bread
2017-01-26,11:07:23,5348,Bread
2017-01-26,11:09:22,5349,Tea
2017-01-26,11:09:22,5349,Muffin
2017-01-26,11:09:22,5349,Cookies
2017-01-26,11:09:22,5349,Jam
2017-01-26,11:09:22,5349,Bread
2017-01-26,11:11:33,5350,Tea
2017-01-26,11:11:33,5350,Muffin
2017-01-26,11:11:33,5350,Cookies
2017-01-26,11:11:33,5350,Jam
2017-01-26,11:11:33,5350,Bread
2017-01-26,11:17:10,5352,Bread
2017-01-26,11:18:03,5353,Bread
2017-01-26,11:18:03,5353,Bread
2017-01-26,11:18:03,5353,Tea
2017-01-26,11:19:14,5354,Bread
2017-01-26,11:19:14,5354,Bread
2017-01-26,11:19:14,5354,Muffin
2017-01-26,11:19:14,5354,Cookies
2017-01-26,11:20:03,5355,Jam
2017-01-26,11:20:03,5355,Tea
2017-01-26,11:20:03,5355,Muffin
2017-01-26,11:35:58,5356,Bread
2017-01-26,11:35:58,5356,Bread
2017-01-26,11:54:39,5357,Bread
2017-01-26,12:13:16,5358,Bread
2017-01-26,12:13:16,5358,Bread
2017-01-26,12:13:16,5358,Cookies
2017-01-26,12:18:31,5359,Bread
2017-01-26,12:18:31,5359,Granola
2017-01-26,12:19:05,5360,Bread
2017-01-26,12:19:05,5360,Bread
2017-01-26,12:24:12,5361,Bread
2017-01-26,12:28:58,5362,Bread
2017-01-26,12:28:58,5362,Coke
2017-01-26,12:29:52,5363,Bread
2017-01-26,12:29:52,5363,Muffin
2017-01-26,12:30:59,5364,Bread
2017-01-26,12:30:59,5364,Granola
2017-01-26,12:36:05,5365,Bread
2017-01-26,12:36:05,5365,Cookies
2017-01-26,12:36:05,5365,Bread
2017-01-26,12:41:27,5366,Bread
2017-01-26,12:58:37,5367,Bread
2017-01-26,12:58:37,5367,Tea
2017-01-26,12:58:37,5367,Jam
2017-01-26,13:12:25,5368,Bread
2017-01-26,13:12:25,5368,Bread
2017-01-26,13:16:55,5369,Coke
2017-01-26,13:25:41,5370,Coke
2017-01-26,13:25:41,5370,Tea
2017-01-26,13:25:41,5370,Bread
2017-01-26,13:40:04,5371,Bread
2017-01-26,13:40:04,5371,Jam
2017-01-26,13:40:04,5371,Bread
2017-01-26,13:40:04,5371,Muffin
2017-01-26,13:41:06,5372,Cookies
2017-01-26,13:41:06,5372,Jam
2017-01-26,13:41:06,5372,Tea
2017-01-26,13:42:17,5373,Cookies
2017-01-26,13:42:17,5373,Bread
2017-01-26,13:42:17,5373,Muffin
2017-01-26,13:50:14,5374,Cookies
2017-01-26,13:50:14,5374,Bread
2017-01-26,13:50:14,5374,Bread
2017-01-26,13:52:19,5375,Bread
2017-01-26,13:52:19,5375,Granola
2017-01-26,14:06:49,5376,Pastry
2017-01-26,14:06:49,5376,Bread
2017-01-26,14:06:49,5376,Jam
2017-01-26,14:10:23,5377,Bread
2017-01-26,14:16:56,5378,Pastry
2017-01-26,14:39:44,5379,Cookies
2017-01-26,14:39:44,5379,Cookies
2017-01-26,15:08:29,5380,Coke
2017-01-26,15:08:29,5380,Coke
2017-01-26,15:21:31,5381,Bread
2017-01-26,15:21:31,5381,Jam
2017-01-26,15:26:52,5382,Tea
2017-01-26,15:26:52,5382,Cookies
2017-01-26,15:39:36,5383,Tea
2017-01-26,15:39:36,5383,Tea
2017-01-26,15:39:36,5383,Bread
2017-01-26,15:58:10,5384,Tea
2017-01-26,15:58:10,5384,Bread
2017-01-26,15:58:10,5384,Cookies
2017-01-26,16:32:42,5385,Bread
2017-01-26,16:32:42,5385,Muffin
2017-01-26,16:56:34,5386,Bread
2017-01-27,08:29:00,5387,Pastry
2017-01-27,08:29:00,5387,Bread
2017-01-27,08:35:11,5388,Bread
2017-01-27,08:39:13,5389,Bread
2017-01-27,08:56:56,5390,Bread
2017-01-27,08:56:56,5390,Cookies
2017-01-27,09:00:11,5391,Bread
2017-01-27,09:00:11,5391,Tea
2017-01-27,09:12:40,5392,Bread
2017-01-27,09:12:40,5392,Bread
2017-01-27,09:13:40,5393,Bread
2017-01-27,09:34:02,5394,Bread
2017-01-27,09:34:02,5394,Jam
2017-01-27,09:34:02,5394,Pastry
2017-01-27,09:36:12,5395,Cookies
2017-01-27,09:36:12,5395,Muffin
2017-01-27,09:36:12,5395,Bread
2017-01-27,09:36:12,5395,Bread
2017-01-27,09:36:12,5395,Bread
2017-01-27,09:52:39,5396,Bread
2017-01-27,09:52:39,5396,Pastry
2017-01-27,09:54:05,5397,Bread
2017-01-27,09:55:24,5398,Jam
2017-01-27,10:15:38,5399,Eggs
2017-01-27,10:15:38,5399,Coke
2017-01-27,10:15:38,5399,Tea
2017-01-27,10:15:38,5399,Bread
2017-01-27,10:32:42,5400,Bread
2017-01-27,10:32:42,5400,Bread
2017-01-27,10:33:08,5401,Jam
2017-01-27,10:33:08,5401,Bread
2017-01-27,10:33:53,5402,Bread
2017-01-27,10:40:05,5403,Bread
2017-01-27,10:45:44,5404,Bread
2017-01-27,10:58:32,5405,Bread
2017-01-27,10:58:32,5405,Cookies
2017-01-27,10:58:32,5405,Bread
2017-01-27,11:02:19,5406,Bread
2017-01-27,11:02:19,5406,Bread
2017-01-27,11:02:19,5406,Jam
2017-01-27,11:05:49,5407,Bread
2017-01-27,11:05:49,5407,Bread
2017-01-27,11:05:49,5407,Bread
2017-01-27,11:06:38,5408,Bread
2017-01-27,11:06:38,5408,Tea
2017-01-27,11:11:11,5409,Bread
2017-01-27,11:11:11,5409,Pastry
2017-01-27,11:11:11,5409,Bread
2017-01-27,11:12:16,5410,Jam
2017-01-27,11:14:29,5411,Cookies
2017-01-27,11:14:29,5411,Muffin
2017-01-27,11:14:29,5411,Bread
2017-01-27,11:14:29,5411,Bread
2017-01-27,11:14:29,5411,Bread
2017-01-27,11:22:14,5412,Bread
2017-01-27,11:31:24,5413,Bread
2017-01-27,11:40:11,5414,Bread
2017-01-27,11:40:11,5414,Muffin
2017-01-27,11:52:12,5415,Cookies
2017-01-27,12:00:20,5416,Pastry
2017-01-27,12:00:20,5416,Bread
2017-01-27,12:00:20,5416,Bread
2017-01-27,12:00:20,5416,Cookies
2017-01-27,12:04:50,5417,Tea
2017-01-27,12:04:50,5417,Bread
2017-01-27,12:04:50,5417,Bread
2017-01-27,12:09:54,5418,Bread
2017-01-27,12:09:54,5418,Bread
2017-01-27,12:09:54,5418,Tea
2017-01-27,12:09:54,5418,Cookies
2017-01-27,12:09:54,5418,Bread
2017-01-27,12:11:59,5419,Bread
2017-01-27,12:12:23,5420,Bread
2017-01-27,12:15:27,5421,Tea
2017-01-27,12:15:27,5421,Jam
2017-01-27,12:17:59,5422,Bread
2017-01-27,12:17:59,5422,Bread
2017-01-27,12:19:00,5423,Bread
2017-01-27,12:19:00,5423,Cookies
2017-01-27,12:20:21,5424,Bread
2017-01-27,12:22:19,5425,Pastry
2017-01-27,12:22:19,5425,Jam
2017-01-27,12:22:53,5426,Jam
2017-01-27,12:22:53,5426,Pastry
2017-01-27,12:45:17,5427,Coke
2017-01-27,12:45:17,5427,Bread
2017-01-27,12:53:31,5428,Jam
2017-01-27,12:56:56,5429,Jam
2017-01-27,13:02:18,5430,Coke
2017-01-27,13:02:18,5430,Pastry
2017-01-27,13:02:18,5430,Jam
2017-01-27,13:02:18,5430,Cookies
2017-01-27,13:03:25,5431,Cookies
2017-01-27,13:15:54,5432,Bread
2017-01-27,13:15:54,5432,Muffin
2017-01-27,13:23:13,5433,Bread
2017-01-27,13:23:13,5433,Tea
2017-01-27,13:23:13,5433,Muffin
2017-01-27,13:43:16,5434,Tea
2017-01-27,13:44:13,5435,Bread
2017-01-27,13:44:13,5435,Tea
2017-01-27,13:44:13,5435,Jam
2017-01-27,13:44:13,5435,Granola
2017-01-27,13:44:55,5436,Granola
2017-01-27,13:46:30,5437,Bread
2017-01-27,13:46:30,5437,Muffin
2017-01-27,13:46:30,5437,Tea
2017-01-27,13:46:30,5437,Jam
2017-01-27,13:48:27,5438,Bread
2017-01-27,13:48:27,5438,Jam
2017-01-27,13:48:27,5438,Cookies
2017-01-27,13:59:18,5440,Bread
2017-01-27,14:12:26,5441,Tea
2017-01-27,14:13:24,5442,Tea
2017-01-27,14:14:04,5443,Tea
2017-01-27,14:23:41,5444,Bread
2017-01-27,14:23:41,5444,Tea
2017-01-27,14:26:22,5445,Cookies
2017-01-27,14:26:22,5445,Muffin
2017-01-27,14:26:22,5445,Bread
2017-01-27,14:49:14,5446,Bread
2017-01-27,14:49:14,5446,Cookies
2017-01-27,14:52:09,5447,Bread
2017-01-27,15:01:10,5448,Tea
2017-01-27,15:01:10,5448,Jam
2017-01-27,15:01:10,5448,Bread
2017-01-27,15:05:24,5449,Tea
2017-01-27,15:05:24,5449,Bread
2017-01-27,15:05:59,5450,Bread
2017-01-27,15:12:26,5451,Bread
2017-01-27,15:12:26,5451,Cookies
2017-01-27,15:52:00,5452,Cookies
2017-01-27,15:52:00,5452,Tea
2017-01-27,15:52:00,5452,Tea
2017-01-27,15:52:00,5452,Jam
2017-01-27,15:52:00,5452,Bread
2017-01-27,16:14:03,5453,Cookies
2017-01-27,16:14:03,5453,Bread
2017-01-27,16:14:03,5453,Tea
2017-01-27,16:18:16,5454,Tea
2017-01-27,16:18:16,5454,Tea
2017-01-27,16:18:16,5454,Jam
2017-01-27,16:18:16,5454,Eggs
2017-01-27,16:38:46,5455,Bread
2017-01-27,16:38:46,5455,Bread
2017-01-27,16:38:46,5455,Bread
2017-01-27,16:38:46,5455,Bread
2017-01-27,16:38:46,5455,Eggs
2017-01-27,16:38:46,5455,Muffin
2017-01-27,16:38:46,5455,Cookies
2017-01-27,16:38:46,5455,Cookies
2017-01-27,16:39:12,5456,Cookies
2017-01-27,16:39:12,5456,Bread
2017-01-27,16:43:56,5457,Bread
2017-01-27,16:43:56,5457,Cookies
2017-01-27,16:43:56,5457,Cookies
2017-01-27,17:03:04,5458,Tea
2017-01-27,17:03:04,5458,Cookies
2017-01-27,17:03:04,5458,Bread
2017-01-27,20:20:02,5459,Bread
2017-01-28,08:52:09,5460,Pastry
2017-01-28,08:52:09,5460,Bread
2017-01-28,08:52:09,5460,Bread
2017-01-28,08:52:09,5460,Jam
2017-01-28,08:52:09,5460,Jam
2017-01-28,08:52:09,5460,Muffin
2017-01-28,08:57:27,5461,Bread
2017-01-28,09:01:06,5462,Bread
2017-01-28,09:01:06,5462,Bread
2017-01-28,09:01:06,5462,Pastry
2017-01-28,09:01:06,5462,Muffin
2017-01-28,09:19:50,5463,Tea
2017-01-28,09:20:41,5464,Tea
2017-01-28,09:20:41,5464,Pastry
2017-01-28,09:22:17,5465,Pastry
2017-01-28,09:22:17,5465,Bread
2017-01-28,09:22:17,5465,Bread
2017-01-28,09:22:17,5465,Bread
2017-01-28,09:26:32,5466,Bread
2017-01-28,09:26:32,5466,Eggs
2017-01-28,09:37:37,5467,Bread
2017-01-28,09:37:37,5467,Tea
2017-01-28,09:40:59,5468,Tea
2017-01-28,09:40:59,5468,Bread
2017-01-28,09:42:30,5469,Bread
2017-01-28,09:42:30,5469,Granola
2017-01-28,09:43:17,5470,Jam
2017-01-28,09:44:49,5471,Bread
2017-01-28,09:44:49,5471,Bread
2017-01-28,09:47:06,5472,Jam
2017-01-28,09:47:06,5472,Granola
2017-01-28,09:48:09,5473,Eggs
2017-01-28,09:48:09,5473,Tea
2017-01-28,09:48:09,5473,Bread
2017-01-28,09:54:31,5474,Bread
2017-01-28,09:54:31,5474,Eggs
2017-01-28,09:54:31,5474,Pastry
2017-01-28,09:54:31,5474,Jam
2017-01-28,09:54:31,5474,Bread
2017-01-28,09:55:55,5475,Granola
2017-01-28,09:55:55,5475,Bread
2017-01-28,09:55:55,5475,Eggs
2017-01-28,10:10:19,5476,Bread
2017-01-28,10:10:40,5477,Bread
2017-01-28,10:12:32,5478,Bread
2017-01-28,10:12:32,5478,Bread
2017-01-28,10:12:32,5478,Bread
2017-01-28,10:12:32,5478,Bread
2017-01-28,10:12:32,5478,Pastry
2017-01-28,10:19:45,5479,Bread
2017-01-28,10:19:45,5479,Bread
2017-01-28,10:19:45,5479,Bread
2017-01-28,10:19:45,5479,Muffin
2017-01-28,10:21:32,5480,Bread
2017-01-28,10:23:03,5481,Bread
2017-01-28,10:23:03,5481,Tea
2017-01-28,10:23:03,5481,Tea
2017-01-28,10:23:03,5481,Bread
2017-01-28,10:26:02,5482,Bread
2017-01-28,10:31:29,5483,Bread
2017-01-28,10:32:45,5484,Bread
2017-01-28,10:32:45,5484,Bread
2017-01-28,10:37:12,5485,Bread
2017-01-28,10:37:12,5485,Tea
2017-01-28,10:38:58,5486,Bread
2017-01-28,10:38:58,5486,Cookies
2017-01-28,10:44:26,5487,Jam
2017-01-28,10:44:26,5487,Pastry
2017-01-28,10:44:26,5487,Tea
2017-01-28,10:50:11,5488,Bread
2017-01-28,10:52:15,5489,Bread
2017-01-28,10:52:15,5489,Muffin
2017-01-28,10:53:24,5490,Bread
2017-01-28,10:55:47,5491,Cookies
2017-01-28,11:00:56,5492,Bread
2017-01-28,11:00:56,5492,Muffin
2017-01-28,11:00:56,5492,Bread
2017-01-28,11:00:56,5492,Jam
2017-01-28,11:00:56,5492,Jam
2017-01-28,11:00:56,5492,Cookies
2017-01-28,11:00:56,5492,Tea
2017-01-28,11:02:24,5493,Bread
2017-01-28,11:02:24,5493,Bread
2017-01-28,11:02:24,5493,Eggs
2017-01-28,11:04:11,5494,Bread
2017-01-28,11:04:11,5494,Bread
2017-01-28,11:06:53,5495,Bread
2017-01-28,11:06:53,5495,Cookies
2017-01-28,11:08:10,5496,Bread
2017-01-28,11:08:10,5496,Eggs
2017-01-28,11:08:10,5496,Tea
2017-01-28,11:08:10,5496,Bread
2017-01-28,11:09:32,5497,Bread
2017-01-28,11:11:32,5498,Bread
2017-01-28,11:11:32,5498,Granola
2017-01-28,11:12:35,5499,Bread
2017-01-28,11:13:26,5500,Tea
2017-01-28,11:21:15,5501,Bread
2017-01-28,11:21:15,5501,Bread
2017-01-28,11:21:15,5501,Bread
2017-01-28,11:22:00,5502,Jam
2017-01-28,11:23:12,5503,Bread
2017-01-28,11:23:12,5503,Bread
2017-01-28,11:23:12,5503,Muffin
2017-01-28,11:24:25,5504,Bread
2017-01-28,11:24:25,5504,Bread
2017-01-28,11:24:25,5504,Bread
2017-01-28,11:29:05,5505,Bread
2017-01-28,11:32:23,5506,Muffin
2017-01-28,11:32:23,5506,Bread
2017-01-28,11:43:56,5507,Bread
2017-01-28,11:43:56,5507,Tea
2017-01-28,11:48:22,5508,Tea
2017-01-28,11:48:22,5508,Bread
2017-01-28,11:48:22,5508,Tea
2017-01-28,11:49:08,5509,Coke
2017-01-28,11:49:08,5509,Granola
2017-01-28,11:49:08,5509,Cookies
2017-01-28,11:49:08,5509,Bread
2017-01-28,11:50:18,5510,Cookies
2017-01-28,11:50:18,5510,Jam
2017-01-28,11:52:25,5511,Bread
2017-01-28,11:52:25,5511,Bread
2017-01-28,11:52:25,5511,Muffin
2017-01-28,11:52:25,5511,Tea
2017-01-28,11:55:40,5512,Eggs
2017-01-28,11:55:40,5512,Cookies
2017-01-28,11:55:40,5512,Bread
2017-01-28,11:57:02,5513,Bread
2017-01-28,11:57:02,5513,Bread
2017-01-28,11:57:02,5513,Muffin
2017-01-28,11:57:02,5513,Cookies
2017-01-28,11:58:19,5514,Tea
2017-01-28,11:58:19,5514,Bread
2017-01-28,11:59:12,5515,Bread
2017-01-28,11:59:12,5515,Jam
2017-01-28,11:59:12,5515,Tea
2017-01-28,12:00:42,5516,Bread
2017-01-28,12:00:42,5516,Tea
2017-01-28,12:01:58,5517,Bread
2017-01-28,12:04:16,5518,Bread
2017-01-28,12:12:40,5519,Bread
2017-01-28,12:12:40,5519,Bread
2017-01-28,12:20:31,5520,Bread
2017-01-28,12:20:31,5520,Bread
2017-01-28,12:20:31,5520,Jam
2017-01-28,12:22:48,5521,Bread
2017-01-28,12:22:48,5521,Cookies
2017-01-28,12:26:03,5522,Bread
2017-01-28,12:26:03,5522,Coke
2017-01-28,12:27:23,5523,Bread
2017-01-28,12:27:23,5523,Bread
2017-01-28,12:30:03,5524,Bread
2017-01-28,12:37:26,5525,Bread
2017-01-28,12:37:26,5525,Tea
2017-01-28,12:40:49,5526,Bread
2017-01-28,12:50:45,5527,Coke
2017-01-28,12:50:45,5527,Tea
2017-01-28,12:50:45,5527,Jam
2017-01-28,12:50:45,5527,Bread
2017-01-28,13:05:57,5528,Bread
2017-01-28,13:05:57,5528,Cookies
2017-01-28,13:16:33,5529,Bread
2017-01-28,13:16:33,5529,Bread
2017-01-28,13:16:33,5529,Jam
2017-01-28,13:16:33,5529,Coke
2017-01-28,13:16:33,5529,Cookies
2017-01-28,13:19:03,5530,Bread
2017-01-28,13:20:06,5531,Muffin
2017-01-28,13:20:06,5531,Tea
2017-01-28,13:22:52,5532,Cookies
2017-01-28,13:31:58,5533,Bread
2017-01-28,13:34:16,5534,Coke
2017-01-28,13:34:16,5534,Cookies
2017-01-28,13:34:16,5534,Cookies
2017-01-28,13:34:16,5534,Tea
2017-01-28,13:34:16,5534,Bread
2017-01-28,13:35:30,5535,Jam
2017-01-28,13:35:30,5535,Cookies
2017-01-28,13:35:30,5535,Bread
2017-01-28,13:37:37,5536,Tea
2017-01-28,13:37:37,5536,Bread
2017-01-28,13:42:20,5537,Bread
2017-01-28,13:51:29,5538,Bread
2017-01-28,13:53:37,5539,Granola
2017-01-28,14:06:07,5540,Bread
2017-01-28,14:06:07,5540,Bread
2017-01-28,14:20:01,5541,Bread
2017-01-28,14:20:01,5541,Cookies
2017-01-28,14:22:01,5542,Cookies
2017-01-28,14:23:52,5543,Bread
2017-01-28,14:23:52,5543,Bread
2017-01-28,14:23:52,5543,Jam
2017-01-28,14:23:52,5543,Coke
2017-01-28,14:23:52,5543,Granola
2017-01-28,14:23:52,5543,Jam
2017-01-28,14:23:52,5543,Bread
2017-01-28,14:27:27,5544,Bread
2017-01-28,14:27:27,5544,Bread
2017-01-28,14:45:55,5545,Cookies
2017-01-28,14:45:55,5545,Coke
2017-01-28,14:52:44,5546,Tea
2017-01-28,14:52:44,5546,Tea
2017-01-28,14:58:43,5547,Tea
2017-01-28,14:58:43,5547,Tea
2017-01-28,15:07:26,5548,Cookies
2017-01-28,15:07:26,5548,Muffin
2017-01-28,15:08:58,5549,Muffin
2017-01-28,15:10:01,5550,Bread
2017-01-28,15:15:34,5551,Bread
2017-01-28,15:16:07,5552,Bread
2017-01-28,15:16:07,5552,Bread
2017-01-28,15:16:49,5553,Bread
2017-01-28,15:16:49,5553,Tea
2017-01-28,15:16:49,5553,Tea
2017-01-28,15:19:02,5554,Bread
2017-01-28,15:19:02,5554,Bread
2017-01-28,15:30:39,5555,Bread
2017-01-28,15:32:58,5556,Tea
2017-01-28,15:32:58,5556,Muffin
2017-01-28,15:43:28,5557,Bread
2017-01-28,15:43:28,5557,Tea
2017-01-28,15:43:28,5557,Bread
2017-01-28,15:49:39,5558,Bread
2017-01-28,15:49:39,5558,Bread
2017-01-28,15:49:39,5558,Bread
2017-01-28,15:59:43,5559,Bread
2017-01-28,16:00:59,5560,Bread
2017-01-28,16:00:59,5560,Bread
2017-01-28,16:00:59,5560,Tea
2017-01-28,16:00:59,5560,Bread
2017-01-28,16:02:30,5561,Bread
2017-01-28,16:02:30,5561,Tea
2017-01-28,16:05:18,5562,Bread
2017-01-28,16:05:18,5562,Bread
2017-01-28,16:05:18,5562,Tea
2017-01-28,16:05:18,5562,Jam
2017-01-28,16:05:18,5562,Cookies
2017-01-28,16:05:18,5562,Eggs
2017-01-28,16:05:18,5562,Cookies
2017-01-28,16:05:18,5562,Cookies
2017-01-28,16:41:53,5564,Bread
2017-01-28,16:49:02,5565,Bread
2017-01-29,08:57:13,5566,Bread
2017-01-29,08:57:13,5566,Pastry
2017-01-29,09:22:36,5567,Granola
2017-01-29,09:22:36,5567,Muffin
2017-01-29,09:28:44,5568,Bread
2017-01-29,09:43:57,5569,Cookies
2017-01-29,09:43:57,5569,Bread
2017-01-29,09:43:57,5569,Pastry
2017-01-29,09:43:57,5569,Cookies
2017-01-29,09:58:16,5570,Bread
2017-01-29,10:13:37,5571,Bread
2017-01-29,10:13:37,5571,Bread
2017-01-29,10:13:37,5571,Bread
2017-01-29,10:18:52,5572,Bread
